tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
CREB1,PPP2CA,Unknown,0.05835582688450813,0.0817575752735138,0.005288594,0.01918047107756138,2.2363710403442383
CREB1,PSEN1,Unknown,0.03503957390785217,0.03620099648833275,0.00058159285,0.006974716670811176,1.6519651412963867
CREB1,SLC20A1,Unknown,-0.02070588618516922,-0.0011678743176162243,7.0815695e-06,0.006102877203375101,1.085265040397644
CREB1,UXT,Unknown,0.00878742802888155,0.030679257586598396,0.0014917895,0.016564952209591866,1.450379729270935
CREM,CD247,Unknown,0.007050751708447933,0.01432863250374794,0.0005043544,0.02179598994553089,1.1829006671905518
CREM,DUSP1,Unknown,-0.00393850589171052,0.004891837947070599,2.2390199e-05,0.00566695723682642,1.13770592212677
CTCF,ATXN7,Unknown,0.02025289461016655,0.022709500044584274,0.00023509568,0.003923278301954269,1.5484986305236816
CTCF,BCL6,Unknown,-0.005703253205865622,0.0037342398427426815,1.430936e-05,0.0030514386016875505,1.1789906024932861
CTCF,PBXIP1,Unknown,0.03796696662902832,0.04857328534126282,0.0025871543,0.01830863207578659,1.6987677812576294
CTCF,MYC,Unknown,0.014600188471376896,0.002274547005072236,1.9089101e-07,0.003487358335405588,1.0661591291427612
CTCF,RAD21,Unknown,0.04941455274820328,0.058153655380010605,0.0017526395,0.012205754406750202,1.9439777135849
CTCF,RBL2,Unknown,-0.0029328407254070044,0.01485199574381113,0.0047765453,0.016564952209591866,1.409633755683899
E2F4,HCFC1,Unknown,0.009755482897162437,0.01790624111890793,0.00020213201,0.011769833974540234,1.2568038702011108
E2F4,MYC,Unknown,0.00040012074168771505,0.013820943422615528,0.00013628844,0.006538796704262495,1.292363166809082
ETS1,ANPEP,Unknown,-0.2244003862142563,-0.23023159801959991,0.03892901,0.006974716670811176,0.09028512984514236
ETS1,CD6,Unknown,0.11223381012678146,0.1225772425532341,0.029493174,0.1455972045660019,2.15702223777771
ETS1,CD8A,Unknown,0.05601227283477783,0.06594410538673401,0.01133879,0.08413252234458923,1.7101203203201294
ETS1,CDKN1A,Unknown,-0.1720551997423172,-0.17691944539546967,0.020996982,0.01307759340852499,0.22071199119091034
ETS1,CSNK2B,Unknown,-0.021069934591650963,-0.02122325822710991,0.012553678,0.111159548163414,1.0090267658233643
ETS1,CTSB,Unknown,-0.19895173609256744,-0.1827402114868164,0.02394721,0.05492589250206947,0.4253297746181488
ETS1,DUSP6,Unknown,-0.1892339587211609,-0.19235141575336456,0.024805078,0.00566695723682642,0.10636542737483978
ETS1,FLI1,Unknown,0.041569050401449203,0.04312955588102341,0.0023516302,0.046207498759031296,1.4316540956497192
ETS1,IL2RB,Unknown,0.023075388744473457,0.02504695951938629,0.0016359253,0.05536181479692459,1.277923345565796
ETS1,LCK,Unknown,0.14697964489459991,0.15904642641544342,0.030008873,0.13993024826049805,2.6603829860687256
ETS1,MDM2,Unknown,-0.04166967794299126,-0.03310111537575722,0.0055410014,0.023103749379515648,0.9890759587287903
ETS1,MGAT5,Unknown,0.015439744107425213,0.016498703509569168,0.0013805608,0.023975588381290436,1.2985279560089111
ETS1,NDRG1,Unknown,0.01593802496790886,0.024162540212273598,0.0023668169,0.035745423287153244,1.397865653038025
ETS1,PARP1,Unknown,0.028710631653666496,0.029092416167259216,0.002622241,0.042284220457077026,1.36575448513031
ETS1,TGFBR2,Unknown,0.08886118233203888,0.09327778220176697,0.013177068,0.13077594339847565,1.723043441772461
ETS1,TP53,Unknown,0.01136512029916048,0.018113959580659866,0.005698076,0.07061900943517685,1.2612415552139282
ETS1,WAS,Unknown,-0.04567461088299751,-0.04057770222425461,0.0029043974,0.05710549280047417,0.857038676738739
FLI1,ID2,Unknown,0.01432568859308958,0.004983267281204462,6.8250347e-06,0.0074106366373598576,1.0734483003616333
FLI1,TGFBR2,Unknown,0.015087106265127659,0.01592000015079975,0.00024470728,0.02571926824748516,1.152385950088501
FOXO1,CDKN1B,Unknown,-0.0022351813968271017,0.009557957760989666,0.0027578168,0.02964254654943943,1.2608009576797485
FOXO1,KLF2,Unknown,0.07717864215373993,0.08990491181612015,0.0048781247,0.03312990441918373,2.1209299564361572
FOXO1,TXNIP,Unknown,0.054761145263910294,0.04529881104826927,0.0022386913,0.046643417328596115,1.565788745880127
GATA3,CD8A,Unknown,0.04627449810504913,0.04157590493559837,0.0013213577,0.01830863207578659,1.400678038597107
GATA3,CD8B,Unknown,0.012869819067418575,0.02206103876233101,0.00027521868,0.007846556603908539,1.3848596811294556
GATA3,NFKB1,Unknown,-0.024940812960267067,-0.015622149221599102,0.00016199019,0.01830863207578659,0.9152097702026367
GATA3,TGFBR3,Unknown,0.042429208755493164,0.057752516120672226,0.0015223562,0.009154316037893295,2.0630693435668945
HBP1,MIF,Unknown,0.005189765710383654,0.01942511275410652,0.009436558,0.057977333664894104,1.3234680891036987
HIF1A,ALDOA,Unknown,0.021629633381962776,0.039084404706954956,0.006558271,0.07018308341503143,1.4141900539398193
HIF1A,EGLN1,Unknown,0.009091256186366081,0.018813244998455048,0.00025418197,0.013513513840734959,1.2720692157745361
HIF1A,GAPDH,Unknown,0.01838000677525997,0.027639828622341156,0.004225908,0.07933740317821503,1.2203973531723022
HIF1A,ITGB2,Unknown,-0.013883262872695923,-0.00508817657828331,0.00010187296,0.014821273274719715,0.9954220056533813
HIF1A,LDHA,Unknown,-0.03005834110081196,-0.00994561705738306,0.0048463866,0.031822144985198975,1.050906777381897
HIF1A,MIF,Unknown,0.003598240204155445,0.016795655712485313,0.0106834825,0.06277245283126831,1.2321197986602783
HIF1A,NR3C1,Unknown,0.05127586051821709,0.0552309975028038,0.0031251472,0.04577157646417618,1.4387367963790894
HIF1A,PFKFB3,Unknown,0.004323862958699465,0.02297566831111908,0.00141019,0.02223190851509571,1.3075541257858276
HIF1A,PGK1,Unknown,0.03770054876804352,0.05741114541888237,0.007768,0.07105492800474167,1.558165192604065
HIF1A,RORA,Unknown,0.00029219588031992316,0.011424782685935497,0.0002781249,0.017000872641801834,1.1711350679397583
HIF1A,VEGFB,Unknown,0.0020519434474408627,0.013837496750056744,0.00062043354,0.017872711643576622,1.2218639850616455
HIF1A,VHL,Unknown,0.02707538567483425,0.034972649067640305,0.0027958225,0.024847427383065224,1.3791913986206055
HIF1A,ZNF217,Unknown,-0.01048040110617876,0.006091331597417593,0.0011646389,0.020052310079336166,1.1379176378250122
HSF1,HSPA1A,Unknown,-0.023719996213912964,0.009724284522235394,0.00016886309,0.010026155039668083,1.2545113563537598
HSF1,STIP1,Unknown,0.03948478400707245,0.06100596487522125,0.0018228199,0.010026155039668083,2.1430227756500244
HSF1,UBB,Unknown,0.04873868450522423,0.05586467683315277,0.0033179005,0.05579773336648941,1.6330108642578125
IRF1,CYBB,Unknown,0.14355571568012238,0.16854825615882874,0.012991023,0.037053182721138,3.463268280029297
IRF1,ERAP2,Unknown,-0.02376898005604744,-0.008819147944450378,0.00019631453,0.023539667949080467,1.0081194639205933
IRF1,IFIT3,Unknown,0.10678407549858093,0.122442826628685,0.0073305797,0.023539667949080467,3.0777482986450195
IRF1,IRF2,Unknown,-0.00683092325925827,0.016364406794309616,0.0029459016,0.01874455064535141,1.3190354108810425
IRF1,PSMB10,Unknown,0.06715564429759979,0.07992751151323318,0.0072577484,0.06059285253286362,1.6717575788497925
IRF1,PSMB9,Unknown,0.08478353917598724,0.09420479089021683,0.0063662687,0.06233653053641319,1.7587710618972778
IRF1,TAP1,Unknown,0.15982523560523987,0.15750068426132202,0.022230936,0.09633827209472656,2.254894733428955
IRF1,TAP2,Unknown,0.036974821239709854,0.05356279015541077,0.0023670397,0.02964254654943943,1.5845447778701782
IRF1,TP53,Unknown,0.04495356231927872,0.05716828629374504,0.006663069,0.04054053872823715,1.5468103885650635
IRF2,TAP1,Unknown,0.05742274597287178,0.06560372561216354,0.004180623,0.03443766385316849,1.7966136932373047
IRF3,IRF7,Unknown,-0.008377800695598125,-0.007613829802721739,2.2500304e-05,0.010897994972765446,0.9532337188720703
IRF3,PURA,Unknown,-0.009152387268841267,-0.0020909388549625874,2.6925637e-08,0.006102877203375101,1.0264111757278442
IRF8,CYBB,Unknown,0.05016287788748741,0.07151614129543304,0.0023223117,0.00959023553878069,2.436412811279297
IRF9,IFIT3,Unknown,0.07690604776144028,0.07763795554637909,0.0028107443,0.017000872641801834,2.1083035469055176
IRF9,PML,Unknown,0.028885703533887863,0.035806477069854736,0.0007519896,0.014821273274719715,1.485801100730896
JUN,CDKN1A,Unknown,-0.03678051382303238,-0.032190822064876556,0.00054439774,0.0030514386016875505,0.5980657339096069
JUN,CREM,Unknown,0.054025810211896896,0.06534010171890259,0.0018355498,0.007846556603908539,2.38010311126709
JUN,CTSL,Unknown,-0.022437451407313347,-0.01466984674334526,8.636275e-05,0.0030514386016875505,0.8347923159599304
JUN,ETS1,Unknown,0.0121641019359231,0.015400504693388939,0.00041376043,0.02659110724925995,1.2151334285736084
JUN,EZR,Unknown,0.03499360755085945,0.03952302038669586,0.0021793947,0.024411508813500404,1.5225982666015625
JUN,GCLC,Unknown,0.007614579983055592,0.03032800741493702,0.00047865452,0.004795117769390345,1.7414789199829102
JUN,ITGAX,Unknown,-0.04065212234854698,-0.04283564165234566,0.001179621,0.0013077593175694346,0.3693082928657532
JUN,MYC,Unknown,-0.036479029804468155,-0.03677449747920036,0.0008111828,0.001743679167702794,0.46828341484069824
JUN,NFKB2,Unknown,0.020413745194673538,0.030080335214734077,0.0004874486,0.006102877203375101,1.6362476348876953
JUN,PDHA1,Unknown,0.0403139665722847,0.05356763303279877,0.0012446715,0.006102877203375101,2.230267286300659
JUN,PLAUR,Unknown,-0.0208780225366354,-0.012059912085533142,5.6143323e-05,0.0030514386016875505,0.8735455274581909
JUN,RELB,Unknown,0.053042933344841,0.05547100305557251,0.0012043081,0.00566695723682642,2.270986795425415
JUN,SMAD7,Unknown,0.06154761090874672,0.06620073318481445,0.001892303,0.010897994972765446,2.1110000610351562
JUN,SPI1,Unknown,-0.04430923983454704,-0.042850419878959656,0.001143279,0.0013077593175694346,0.37475618720054626
JUN,STMN1,Unknown,0.0029702403116971254,0.020644547417759895,0.0002533588,0.004359197802841663,1.5334997177124023
JUN,TP53,Unknown,-0.013383334502577782,-0.0038881918881088495,0.00014971582,0.008718395605683327,1.0176154375076294
JUN,TXN,Unknown,0.011091159656643867,0.022843273356556892,0.00028259764,0.008282476104795933,1.3798295259475708
JUND,PLAUR,Unknown,0.03823687136173248,0.052360523492097855,0.0047413046,0.03312990441918373,1.8155428171157837
JUND,TGFB1,Unknown,0.03401811793446541,0.04759515821933746,0.0029560004,0.039232783019542694,1.59538996219635
LEF1,CTNNB1,Unknown,0.004725140519440174,0.01131887175142765,0.004234811,0.06495204567909241,1.128882884979248
LEF1,MYC,Unknown,0.16536858677864075,0.18300539255142212,0.016560065,0.03748910129070282,4.271716594696045
LEF1,TCF3,Unknown,0.019633665680885315,0.020118098706007004,0.00033931033,0.02179598994553089,1.203338384628296
MAF,ITGB7,Unknown,0.011515030637383461,0.014407445676624775,0.00010271059,0.009154316037893295,1.207069754600525
MBD1,SETDB1,Unknown,0.00830194540321827,0.019456632435321808,0.00024075268,0.0074106366373598576,1.369966745376587
MEF2A,JUN,Unknown,-0.0010214372305199504,-0.01609090529382229,0.00017022826,0.0030514386016875505,0.7609561681747437
MEF2D,JUN,Unknown,0.07787083089351654,0.07813070714473724,0.0024954446,0.012205754406750202,2.2754762172698975
MYC,CCND2,Unknown,0.020954294130206108,0.03524411469697952,0.0012701313,0.013949433341622353,1.5237345695495605
MYC,CDKN1A,Unknown,-0.04815549775958061,-0.05260114744305611,0.0017815968,0.0021795989014208317,0.3600161671638489
MYC,CFLAR,Unknown,-0.0046438840217888355,0.00956924818456173,0.0013483792,0.016564952209591866,1.205989956855774
MYC,DDX18,Unknown,0.014327604323625565,0.024220524355769157,0.00033096055,0.006974716670811176,1.4602161645889282
MYC,HDAC2,Unknown,0.002321393694728613,0.019381700083613396,0.00022825423,0.005231037270277739,1.4453991651535034
MYC,HLA-F,Unknown,-0.020410312339663506,-0.016591748222708702,0.001825322,0.03792502358555794,1.0507400035858154
MYC,HNRNPA1,Unknown,0.06377224624156952,0.10524813830852509,0.008014955,0.02223190851509571,2.7753140926361084
