tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
SMAD4,ID2,Activation,0.5,B,0.0519716312056735,0.4886241134752277,0.0537869,1.7809422,1.3140664457107412,5.232580181388154,2089
RELA,CD44,Activation,0.5,B,0.1807092198581698,0.7127375886523512,0.20494032,1.6537209,1.2156390750095136,7.754984773439319,2090
TP53,FBXW7,Activation,0.5,B,0.1293049645390148,0.0776170212765973,0.14933354,0.08431108,0.0014329465130511502,0.6066817345943296,2091
TP53,REV3L,Activation,0.5,B,0.1293049645390148,0.0589503546099288,0.14933354,0.061389573,-0.01630074797458405,0.3965877824967128,2092
RUNX1,FOXO3,Activation,0.5,B,0.0934468085106417,0.0660425531914895,0.10536023,0.071148284,-0.008750720855201146,0.47641071262498347,2093
ETS1,JUN,Activation,0.5,B,0.3447375886525156,0.0602553191489359,0.4792279,0.07529028,-0.005546180611271853,0.4112752016403139,2094
RELA,STAT1,Activation,0.5,B,0.1807092198581698,0.6270638297871766,0.20494032,1.4281144,1.0410939744005234,6.790723777490694,2095
RELB,TRAF3,Activation,0.5,B,0.368226950354646,0.11551773049646,0.55991405,0.13497785,0.040632333353335305,1.0332554731998347,2096
STAT1,KDM6B,Activation,0.5,B,0.6270638297871766,0.1357730496453985,1.4281144,0.16505075,0.0638988498593052,1.2612297616461887,2097
GATA3,VGLL4,Activation,0.5,B,0.1499574468085208,0.0882269503546127,0.19773243,0.09401291,0.008938966478971105,0.7260968380662294,2098
CTCF,RUNX1,Repression,-0.5,B,0.1010496453900753,0.0934468085106417,0.11040973,0.10536023,0.017718053566632166,0.7848465146406404,2099
NFKB1,NFKB2,Activation,0.5,B,0.1794042553191626,0.3430354609929409,0.2344443,0.4860933,0.3122800099301221,3.593975071714914,2100
STAT1,IFNGR1,Activation,0.5,B,0.6270638297871766,0.1021276595744725,1.4281144,0.11216859,0.02298548106177182,0.8825497811176495,2101
E2F4,LTBP4,Activation,0.5,B,0.2363687943262616,0.0600851063829785,0.32750267,0.06388598,-0.014369351445778427,0.40935945131723606,2102
ETS1,CCND3,Repression,-0.5,B,0.3447375886525156,0.3673758865248587,0.4792279,0.70402706,0.4808889377105518,3.8679273679151556,2103
STAT1,RARA,Activation,0.5,B,0.6270638297871766,0.0785248226950371,1.4281144,0.086807445,0.0033643105476944862,0.6168990696507488,2104
SMAD4,SKIL,Repression,-0.5,B,0.0519716312056735,0.0637163120567375,0.0537869,0.070354,-0.009365234979094349,0.45022879154290973,2105
STAT1,TNFRSF1A,Activation,0.5,B,0.6270638297871766,0.0961702127659612,1.4281144,0.10615457,0.018332611016075095,0.8154985198098985,2106
TP53,RUNX1,Activation,0.5,B,0.1293049645390148,0.0934468085106417,0.14933354,0.10536023,0.017718053566632166,0.7848465146406404,2107
RELA,BHLHE40,Activation,0.5,B,0.1807092198581698,0.2607659574468318,0.20494032,0.3988225,0.2447611637699846,2.668029082226917,2108
RELA,NFATC1,Activation,0.5,B,0.1807092198581698,0.1238014184397233,0.20494032,0.14723408,0.05011461732315408,1.1264886555896594,2109
TP53,SMAD3,Activation,0.5,B,0.1293049645390148,0.0575886524822693,0.14933354,0.06116265,-0.016476311612446854,0.38126177991208654,2110
E2F4,TRIM28,Activation,0.5,B,0.2363687943262616,0.1381560283688031,0.32750267,0.16414322,0.06319672064248,1.2880502661692903,2111
GATA3,RBPJ,Activation,0.5,B,0.1499574468085208,0.2823262411347776,0.19773243,0.48427397,0.3108724479233051,2.9106907898168743,2112
CREB1,STAT3,Activation,0.5,B,0.161588652482281,0.4604822695035931,0.18615851,0.69830936,0.47646532171654443,4.915842794639156,2113
YY1,GNAS,Activation,0.5,B,0.2540141843971856,0.3694751773050008,0.3112751,0.5338119,0.3491984845215907,3.8915549552331252,2114
RUNX1,TLE3,Activation,0.5,B,0.0934468085106417,0.0852765957446833,0.10536023,0.09605551,0.01051926590520183,0.692890499132867,2115
TP53,MAP4K4,Activation,0.5,B,0.1293049645390148,0.073985815602838,0.14933354,0.079942375,-0.0019469918032473537,0.5658123943686526,2116
STAT2,STAT1,Activation,0.5,B,0.1201134751773116,0.6270638297871766,0.13775803,1.4281144,1.0410939744005234,6.790723777490694,2117
KDM5B,DNAJB12,Activation,0.5,B,0.0667234042553194,0.0807943262411367,0.073985144,0.08669392,0.003276479600684377,0.6424424072917972,2118
TP53,ANKRD11,Activation,0.5,B,0.1293049645390148,0.2230354609929266,0.14933354,0.27819344,0.15143401488877814,2.243371093944491,2119
GATA3,ARID5B,Activation,0.5,B,0.1499574468085208,0.4730780141844457,0.19773243,0.8919002,0.62624084965913,5.057608318546975,2120
RUNX1,ARID5B,Activation,0.5,B,0.0934468085106417,0.4730780141844457,0.10536023,0.8919002,0.62624084965913,5.057608318546975,2121
RUNX1,TIMP1,Activation,0.5,B,0.0934468085106417,0.14104964539008,0.10536023,0.22542197,0.11060628368230002,1.320618021661626,2122
RUNX1,CCND3,Activation,0.5,B,0.0934468085106417,0.3673758865248587,0.10536023,0.70402706,0.4808889377105518,3.8679273679151556,2123
STAT1,LGALS3,Activation,0.5,B,0.6270638297871766,0.0689361702127665,1.4281144,0.11228298,0.02307398123379108,0.5089784681173207,2124
STAT2,EIF2AK2,Activation,0.5,B,0.1201134751773116,0.2360851063829991,0.13775803,0.3357833,0.19598959244420164,2.3902452853805185,2125
SMAD4,GADD45B,Activation,0.5,B,0.0519716312056735,0.324368794326272,0.0537869,0.7257566,0.49770044245659,3.3838811196172927,2126
HSF1,STIP1,Activation,0.5,B,0.2119716312056913,0.2516879432624336,0.2508444,0.42134917,0.26218938450624674,2.565855731662725,2127
HSF1,UBB,Activation,0.5,B,0.2119716312056913,0.7146099290778815,0.2508444,2.1811583,1.6237018482361012,7.776058026993163,2128
IRF1,ERAP2,Activation,0.5,B,0.688113475177195,0.2796595744681107,1.7007551,0.36563182,0.2190825127564686,2.8806773680886435,2129
RUNX1,CD44,Activation,0.5,B,0.0934468085106417,0.7127375886523512,0.10536023,1.6537209,1.2156390750095136,7.754984773439319,2130
STAT1,CASP8,Activation,0.5,B,0.6270638297871766,0.1876312056737735,1.4281144,0.2195792,0.10608590471500436,1.8448950267441402,2131
STAT1,FOXO3,Activation,0.5,B,0.6270638297871766,0.0660425531914895,1.4281144,0.071148284,-0.008750720855201146,0.47641071262498347,2132
TP53,BHLHE40,Activation,0.5,B,0.1293049645390148,0.2607659574468318,0.14933354,0.3988225,0.2447611637699846,2.668029082226917,2133
ETS1,SQSTM1,Activation,0.5,B,0.3447375886525156,0.3210780141844276,0.4792279,0.4219214,0.26263210199409165,3.346843280037772,2134
CEBPB,MAD1L1,Activation,0.5,B,0.3420141843971961,0.1109787234042608,0.4965322,0.12153003,0.030228151315709648,0.9821687979177375,2135
SREBF1,CIC,Activation,0.5,B,0.0503262411347516,0.0520851063829785,0.05214155,0.0539004,-0.02209490042481546,0.3193191861325519,2136
STAT5B,BCL2,Activation,0.5,B,0.1249361702127731,0.2306382978723602,0.13957381,0.28687465,0.15815041123754367,2.3289412750420033,2137
ETS1,RARA,Activation,0.5,B,0.3447375886525156,0.0785248226950371,0.4792279,0.086807445,0.0033643105476944862,0.6168990696507488,2138
NFE2L2,NQO2,Activation,0.5,B,0.2943546099291053,0.0569078014184395,0.37749207,0.062184006,-0.015686118573781764,0.37359877861977286,2139
RELA,KDM2A,Activation,0.5,B,0.1807092198581698,0.1582978723404367,0.20494032,0.17821474,0.07408344099017129,1.5147473877335929,2140
RELA,NFKBIZ,Activation,0.5,B,0.1807092198581698,0.1753191489361834,0.20494032,0.21118169,0.09958899869582938,1.706322420041454,2141
RELA,POU2F2,Activation,0.5,B,0.1807092198581698,0.1745248226950485,0.20494032,0.2306989,0.11468888891644266,1.6973822518670865,2142
STAT1,NR3C1,Activation,0.5,B,0.6270638297871766,0.2095319148936343,1.4281144,0.26423386,0.14063389922030559,2.0913882349802555,2143
ATF2,BCL2,Activation,0.5,B,0.0854468085106408,0.2306382978723602,0.090325005,0.28687465,0.15815041123754367,2.3289412750420033,2144
NFKB1,ERAP1,Activation,0.5,B,0.1794042553191626,0.0698439716312063,0.2344443,0.07409854,-0.006468194729658324,0.5191958031737396,2145
NFKB1,HDAC7,Activation,0.5,B,0.1794042553191626,0.133617021276604,0.2344443,0.15614262,0.057006892193688465,1.2369635908871939,2146
NFKB1,KDM2A,Activation,0.5,B,0.1794042553191626,0.1582978723404367,0.2344443,0.17821474,0.07408344099017129,1.5147473877335929,2147
IRF2,CASP8,Activation,0.5,B,0.2436312056737802,0.1876312056737735,0.29652157,0.2195792,0.10608590471500436,1.8448950267441402,2148
NFKB1,SQSTM1,Activation,0.5,B,0.1794042553191626,0.3210780141844276,0.2344443,0.4219214,0.26263210199409165,3.346843280037772,2149
STAT1,BHLHE40,Activation,0.5,B,0.6270638297871766,0.2607659574468318,1.4281144,0.3988225,0.2447611637699846,2.668029082226917,2150
RUNX1,CDK6,Activation,0.5,B,0.0934468085106417,0.0884539007092227,0.10536023,0.11165829,0.022590676989899916,0.7286511718303347,2151
CTCF,DCTPP1,Activation,0.5,B,0.1010496453900753,0.2425531914893829,0.11040973,0.4510784,0.28519001366089347,2.4630437976575066,2152
CTCF,DIS3L2,Activation,0.5,B,0.1010496453900753,0.0556028368794324,0.11040973,0.05781517,-0.019066158240919805,0.35891135947617187,2153
CTCF,DLGAP4,Activation,0.5,B,0.1010496453900753,0.0651347517730497,0.11040973,0.06893548,-0.010462702100457723,0.4661933775685645,2154
CTCF,DNAJB12,Activation,0.5,B,0.1010496453900753,0.0807943262411367,0.11040973,0.08669392,0.003276479600684377,0.6424424072917972,2155
CTCF,DIAPH1,Activation,0.5,B,0.1010496453900753,0.1352624113475261,0.11040973,0.15495113,0.056085071492934686,1.255482510676953,2156
CTCF,CYFIP2,Activation,0.5,B,0.1010496453900753,0.1753191489361834,0.11040973,0.20374888,0.09383845263772594,1.706322420041454,2157
CTCF,CUX1,Activation,0.5,B,0.1010496453900753,0.0663829787234045,0.11040973,0.06995677,-0.00967256012404766,0.48024221327114147,2158
CTCF,CSK,Activation,0.5,B,0.1010496453900753,0.2771063829787487,0.11040973,0.3724423,0.22435158043313358,2.8519411132424644,2159
CTCF,FBXW11,Activation,0.5,B,0.1010496453900753,0.0601985815602834,0.11040973,0.06433986,-0.014018197865254777,0.41063661819928754,2160
CTCF,EXOC4,Activation,0.5,B,0.1010496453900753,0.0600851063829785,0.11040973,0.062467556,-0.015466744294770834,0.40935945131723606,2161
CTCF,ERGIC1,Activation,0.5,B,0.1010496453900753,0.0518581560283686,0.11040973,0.054070566,-0.021963248005269796,0.3167648523684477,2162
CTCF,ECE1,Activation,0.5,B,0.1010496453900753,0.0598581560283686,0.11040973,0.06519099,-0.013359703666367196,0.40680511755313187,2163
CTCF,EHMT1,Activation,0.5,B,0.1010496453900753,0.0752907801418452,0.11040973,0.08011254,-0.001815340157372218,0.5804998135122548,2164
CTCF,ELMO1,Activation,0.5,B,0.1010496453900753,0.1012765957446852,0.11040973,0.11080694,0.021932012583495572,0.8729710295022567,2165
CTCF,ERCC1,Activation,0.5,B,0.1010496453900753,0.1470070921985914,0.11040973,0.17656913,0.07281028102796647,1.3876692829693782,2166
CTCF,FOXK1,Activation,0.5,B,0.1010496453900753,0.0701276595744687,0.11040973,0.07443892,-0.006204852754381511,0.5223887203788702,2167
CTCF,COIL,Activation,0.5,B,0.1010496453900753,0.0985531914893657,0.11040973,0.10638147,0.01850815685951569,0.8423190243329985,2168
CTCF,ARHGEF1,Activation,0.5,B,0.1010496453900753,0.2316028368794525,0.11040973,0.2728605,0.14730807636820487,2.339797193539449,2169
CTCF,ARHGEF3,Activation,0.5,B,0.1010496453900753,0.1404822695035551,0.11040973,0.16266765,0.06205511561733396,1.314232187251364,2170
CTCF,ARHGAP15,Activation,0.5,B,0.1010496453900753,0.342354609929111,0.11040973,0.4727032,0.30192048415553474,3.586312070422599,2171
CTCF,ARID1B,Activation,0.5,B,0.1010496453900753,0.0580425531914891,0.11040973,0.060878962,-0.016695792657991034,0.3863704474402949,2172
CTCF,ARL8B,Activation,0.5,B,0.1010496453900753,0.1022411347517775,0.11040973,0.11443803,0.024741279911211292,0.8838269479997021,2173
CTCF,ASAP1,Activation,0.5,B,0.1010496453900753,0.0713758865248235,0.11040973,0.07829705,-0.0032199312693508785,0.5364375560814472,2174
CTCF,ARID5B,Activation,0.5,B,0.1010496453900753,0.4730780141844457,0.11040973,0.8919002,0.62624084965913,5.057608318546975,2175
CTCF,APBA2,Activation,0.5,B,0.1010496453900753,0.0638297872340425,0.11040973,0.06944612,-0.010067634980605344,0.45150595842496244,2176
CTCF,ANK3,Activation,0.5,B,0.1010496453900753,0.0872056737588679,0.11040973,0.09764414,0.011748342120561145,0.7146023361277577,2177
CTCF,ANKRD11,Activation,0.5,B,0.1010496453900753,0.2230354609929266,0.11040973,0.27819344,0.15143401488877814,2.243371093944491,2178
CTCF,BBX,Activation,0.5,B,0.1010496453900753,0.2662695035461233,0.11040973,0.32619846,0.18857408419368107,2.7299716760064596,2179
CTCF,CDC37,Activation,0.5,B,0.1010496453900753,0.4289361702128093,0.11040973,0.74012196,0.5088144981530542,4.560790401428587,2180
CTCF,CCDC88C,Activation,0.5,B,0.1010496453900753,0.197787234042569,0.11040973,0.22712658,0.11192509020582257,1.9592014626878305,2181
CTCF,CHD2,Activation,0.5,B,0.1010496453900753,0.1518297872340529,0.11040973,0.16993076,0.06767436978635906,1.441948875456605,2182
CTCF,CARS2,Activation,0.5,B,0.1010496453900753,0.0900992907801449,0.11040973,0.09945958,0.013152894549013274,0.747170091620095,2183
CTCF,BRD4,Activation,0.5,B,0.1010496453900753,0.2040851063829953,0.11040973,0.24437557,0.12527012545504393,2.0300842246417394,2184
CTCF,CAPN2,Activation,0.5,B,0.1010496453900753,0.1508652482269606,0.11040973,0.177477,0.07351267329277215,1.4310929569591595,2185
CTCF,FOXP1,Activation,0.5,B,0.1010496453900753,0.445503546099336,0.11040973,0.70335704,0.48037056298149905,4.747256766208238,2186
CTCF,FRMD4B,Activation,0.5,B,0.1010496453900753,0.1674326241134874,0.11040973,0.23296948,0.11644556975028723,1.6175593217388111,2187
CTCF,MRPS22,Activation,0.5,B,0.1010496453900753,0.1035460992907848,0.11040973,0.114664935,0.02491682962300454,0.8985143671433053,2188
CTCF,MSI2,Activation,0.5,B,0.1010496453900753,0.1261276595744754,0.11040973,0.1421272,0.04616357476277556,1.1526705766717342,2189
CTCF,MTF1,Activation,0.5,B,0.1010496453900753,0.0528226950354608,0.11040973,0.05599964,-0.0204707802997197,0.32762077086589186,2190
CTCF,MYH9,Activation,0.5,B,0.1010496453900753,0.2275744680851258,0.11040973,0.27859026,0.15174102282881377,2.2944577692265886,2191
CTCF,MAD1L1,Activation,0.5,B,0.1010496453900753,0.1109787234042608,0.11040973,0.12153003,0.030228151315709648,0.9821687979177375,2192
CTCF,MAP4K4,Activation,0.5,B,0.1010496453900753,0.073985815602838,0.11040973,0.079942375,-0.0019469918032473537,0.5658123943686526,2193
CTCF,MAST4,Activation,0.5,B,0.1010496453900753,0.0511205673758863,0.11040973,0.060879115,-0.01669567428639982,0.3084632676351077,2194
CTCF,MEAF6,Activation,0.5,B,0.1010496453900753,0.3878581560284072,0.11040973,0.5322816,0.3480145365082935,4.098455990125615,2195
CTCF,MED15,Activation,0.5,B,0.1010496453900753,0.0992907801418481,0.11040973,0.10734593,0.019254331139659863,0.8506206090663397,2196
CTCF,NCOA7,Activation,0.5,B,0.1010496453900753,0.0939574468085141,0.11040973,0.10536028,0.017718092250158708,0.7905937656098762,2197
CTCF,NTMT1,Activation,0.5,B,0.1010496453900753,0.1560283687943371,0.11040973,0.1904703,0.08356520660073445,1.489204050092544,2198
CTCF,NUP210,Activation,0.5,B,0.1010496453900753,0.1463262411347615,0.11040973,0.1630651,0.06236261096980404,1.3800062816770633,2199
CTCF,PARP1,Activation,0.5,B,0.1010496453900753,0.2643404255319386,0.11040973,0.35956192,0.21438641000151024,2.708259839011568,2200
CTCF,NFATC2,Activation,0.5,B,0.1010496453900753,0.1093900709219911,0.11040973,0.124991015,0.032905813417782086,0.9642884615690036,2201
CTCF,LTBP4,Activation,0.5,B,0.1010496453900753,0.0600851063829785,0.11040973,0.06388598,-0.014369351445778427,0.40935945131723606,2202
CTCF,LRRFIP1,Activation,0.5,B,0.1010496453900753,0.510241134751816,0.11040973,0.9138631,0.6432328981602378,5.475880472419025,2203
CTCF,HDAC7,Activation,0.5,B,0.1010496453900753,0.133617021276604,0.11040973,0.15614262,0.057006892193688465,1.2369635908871939,2204
CTCF,HM13,Activation,0.5,B,0.1010496453900753,0.3047375886525108,0.11040973,0.4106858,0.25393944937813256,3.162931249022226,2205
CTCF,HOOK2,Activation,0.5,B,0.1010496453900753,0.1095035460992961,0.11040973,0.12050884,0.029438086706352676,0.9655656284510563,2206
CTCF,IL16,Activation,0.5,B,0.1010496453900753,0.2195744680851248,0.11040973,0.27308673,0.14748310385238983,2.204417504041893,2207
CTCF,GRK5,Activation,0.5,B,0.1010496453900753,0.0565106382978721,0.11040973,0.06082229,-0.01673963811431305,0.36912869453258973,2208
CTCF,FYN,Activation,0.5,B,0.1010496453900753,0.456056737588699,0.11040973,0.73853505,0.5075867526510079,4.866033286239113,2209
CTCF,GALNT10,Activation,0.5,B,0.1010496453900753,0.0535035460992906,0.11040973,0.05821243,-0.018758809885850564,0.3352837721582056,2210
CTCF,GMDS,Activation,0.5,B,0.1010496453900753,0.0604822695035459,0.11040973,0.06592851,-0.012789106176484853,0.4138295354044192,2211
CTCF,INPP4A,Activation,0.5,B,0.1010496453900753,0.084312056737591,0.11040973,0.09049529,0.006217487546386292,0.6820345806354218,2212
CTCF,MACF1,Activation,0.5,B,0.1010496453900753,0.1480283687943362,0.11040973,0.17027107,0.06793765760469872,1.3991637849078498,2213
CTCF,KDM4B,Activation,0.5,B,0.1010496453900753,0.0576453900709218,0.11040973,0.061049186,-0.01656409536555458,0.3819003633531129,2214
CTCF,LMNA,Activation,0.5,B,0.1010496453900753,0.0547517730496452,0.11040973,0.08941786,0.005383911706376607,0.3493326078607803,2215
CTCF,KDM2B,Activation,0.5,B,0.1010496453900753,0.0940141843971666,0.11040973,0.10110499,0.014425899777111926,0.7912323490509026,2216
CTCF,IQGAP2,Activation,0.5,B,0.1010496453900753,0.1362269503546185,0.11040973,0.159263,0.05942103824461464,1.2663384291743993,2217
CTCF,IQSEC1,Activation,0.5,B,0.1010496453900753,0.0516312056737587,0.11040973,0.055035148,-0.021216979337320866,0.3142105186043435,2218
CTCF,JADE2,Activation,0.5,B,0.1010496453900753,0.1168794326241197,0.11040973,0.1272039,0.03461785733035166,1.0485814757844631,2219
CTCF,JARID2,Activation,0.5,B,0.1010496453900753,0.0926524822695069,0.11040973,0.105644,0.017937598053159875,0.775906346466274,2220
CTCF,KANSL1,Activation,0.5,B,0.1010496453900753,0.1000851063829829,0.11040973,0.1072325,0.019166573691350174,0.8595607772407061,2221
CTCF,KCNAB2,Activation,0.5,B,0.1010496453900753,0.1816170212766097,0.11040973,0.21850164,0.10525222829782564,1.777205181995363,2222
CREB3,HM13,Activation,0.5,B,0.135829787234051,0.3047375886525108,0.15937679,0.4106858,0.25393944937813256,3.162931249022226,2223
CREB3,PRPF31,Activation,0.5,B,0.135829787234051,0.1916595744681002,0.15937679,0.241141,0.12276763396620465,1.8902344510570004,2224
CREM,GPCPD1,Activation,0.5,B,0.492368794326292,0.066326241134752,1.1949437,0.07075108,-0.009058025884720666,0.4796036298301151,2225
CREB1,RUNX1,Activation,0.5,B,0.161588652482281,0.0934468085106417,0.18615851,0.10536023,0.017718053566632166,0.7848465146406404,2226
CEBPB,SMAD3,Activation,0.5,B,0.3420141843971961,0.0575886524822693,0.4965322,0.06116265,-0.016476311612446854,0.38126177991208654,2227
CREB1,CD74,Activation,0.5,B,0.161588652482281,0.6436879432623396,0.18615851,1.5480043,1.1338492569721772,6.977828725711189,2228
GATA3,NIBAN1,Activation,0.5,B,0.1499574468085208,0.0604822695035459,0.19773243,0.06848173,-0.010813755103812358,0.4138295354044192,2229
FOXP1,CRYBG1,Activation,0.5,B,0.445503546099336,0.0942978723404291,0.70335704,0.103147514,0.016006140404382307,0.7944252662560342,2230
FOXP1,CUL3,Activation,0.5,B,0.445503546099336,0.1165390070922048,0.70335704,0.12936021,0.03628613083264069,1.0447499751383063,2231
FOXP1,EIF3H,Activation,0.5,B,0.445503546099336,0.7808226950352714,0.70335704,1.7263644,1.2718412102143466,8.521284902670015,2232
FOXP1,ELF2,Activation,0.5,B,0.445503546099336,0.1085957446808563,0.70335704,0.11506205,0.02522406579584681,0.9553482933946372,2233
FOXP1,CHD2,Activation,0.5,B,0.445503546099336,0.1518297872340529,0.70335704,0.16993076,0.06767436978635906,1.441948875456605,2234
FOXP1,ARID5B,Activation,0.5,B,0.445503546099336,0.4730780141844457,0.70335704,0.8919002,0.62624084965913,5.057608318546975,2235
